id,Unnamed: 0,fl_matriz,de_natureza_juridica,sg_uf,natureza_juridica_macro,de_ramo,setor,idade_empresa_anos,idade_emp_cat,fl_me,fl_sa,fl_epp,fl_mei,fl_ltda,dt_situacao,fl_st_especial,fl_email,fl_telefone,fl_rm,nm_divisao,nm_segmento,fl_spa,fl_antt,fl_veiculo,vl_total_tancagem,vl_total_veiculos_antt,vl_total_veiculos_leves,vl_total_veiculos_pesados,fl_optante_simples,qt_art,vl_total_veiculos_pesados_grupo,vl_total_veiculos_leves_grupo,vl_total_tancagem_grupo,vl_total_veiculos_antt_grupo,vl_potenc_cons_oleo_gas,fl_optante_simei,sg_uf_matriz,de_saude_tributaria,de_saude_rescencia,nu_meses_rescencia,de_nivel_atividade,de_indicador_telefone,fl_simples_irregular,vl_frota,empsetorcensitariofaixarendapopulacao,nm_meso_regiao,nm_micro_regiao,fl_passivel_iss,qt_socios,qt_socios_pf,qt_socios_pj,idade_media_socios,idade_maxima_socios,idade_minima_socios,qt_socios_st_regular,qt_socios_st_suspensa,qt_socios_masculino,qt_socios_feminino,qt_socios_pep,qt_alteracao_socio_total,qt_alteracao_socio_90d,qt_alteracao_socio_180d,qt_alteracao_socio_365d,qt_socios_pj_ativos,qt_socios_pj_nulos,qt_socios_pj_baixados,qt_socios_pj_suspensos,qt_socios_pj_inaptos,vl_idade_media_socios_pj,vl_idade_maxima_socios_pj,vl_idade_minima_socios_pj,qt_coligados,qt_socios_coligados,qt_coligados_matriz,qt_coligados_ativo,qt_coligados_baixada,qt_coligados_inapta,qt_coligados_suspensa,qt_coligados_nula,idade_media_coligadas,idade_maxima_coligadas,idade_minima_coligadas,coligada_mais_nova_ativa,coligada_mais_antiga_ativa,idade_media_coligadas_ativas,coligada_mais_nova_baixada,coligada_mais_antiga_baixada,idade_media_coligadas_baixadas,qt_coligados_sa,qt_coligados_me,qt_coligados_mei,qt_coligados_ltda,qt_coligados_epp,qt_coligados_norte,qt_coligados_sul,qt_coligados_nordeste,qt_coligados_centro,qt_coligados_sudeste,qt_coligados_exterior,qt_ufs_coligados,qt_regioes_coligados,qt_ramos_coligados,qt_coligados_industria,qt_coligados_agropecuaria,qt_coligados_comercio,qt_coligados_serviço,qt_coligados_ccivil,qt_funcionarios_coligados,qt_funcionarios_coligados_gp,media_funcionarios_coligados_gp,max_funcionarios_coligados_gp,min_funcionarios_coligados_gp,vl_folha_coligados,media_vl_folha_coligados,max_vl_folha_coligados,min_vl_folha_coligados,vl_folha_coligados_gp,media_vl_folha_coligados_gp,max_vl_folha_coligados_gp,min_vl_folha_coligados_gp,faturamento_est_coligados,media_faturamento_est_coligados,max_faturamento_est_coligados,min_faturamento_est_coligados,faturamento_est_coligados_gp,media_faturamento_est_coligados_gp,max_faturamento_est_coligados_gp,min_faturamento_est_coligados_gp,total_filiais_coligados,media_filiais_coligados,max_filiais_coligados,min_filiais_coligados,qt_coligados_atividade_alto,qt_coligados_atividade_medio,qt_coligados_atividade_baixo,qt_coligados_atividade_mt_baixo,qt_coligados_atividade_inativo,qt_coligadas,sum_faturamento_estimado_coligadas,de_faixa_faturamento_estimado,de_faixa_faturamento_estimado_grupo,vl_faturamento_estimado_aux,vl_faturamento_estimado_grupo_aux,qt_ex_funcionarios,qt_funcionarios_grupo,percent_func_genero_masc,percent_func_genero_fem,idade_ate_18,idade_de_19_a_23,idade_de_24_a_28,idade_de_29_a_33,idade_de_34_a_38,idade_de_39_a_43,idade_de_44_a_48,idade_de_49_a_53,idade_de_54_a_58,idade_acima_de_58,grau_instrucao_macro_analfabeto,grau_instrucao_macro_escolaridade_fundamental,grau_instrucao_macro_escolaridade_media,grau_instrucao_macro_escolaridade_superior,grau_instrucao_macro_desconhecido,total,meses_ultima_contratacaco,qt_admitidos_12meses,qt_desligados_12meses,qt_desligados,qt_admitidos,media_meses_servicos_all,max_meses_servicos_all,min_meses_servicos_all,media_meses_servicos,max_meses_servicos,min_meses_servicos,qt_funcionarios,qt_funcionarios_12meses,qt_funcionarios_24meses,tx_crescimento_12meses,tx_crescimento_24meses,tx_rotatividade,qt_filiais
8a4676d3886415c473d11859f405a65dfe0e217f2cefbffc63a1eefceb8eea53,404004,True,SOCIEDADE EMPRESARIA LIMITADA,RO,ENTIDADES EMPRESARIAIS,SERVICOS DE EDUCACAO,SERVIÇO,27.317808219178087,> 20,False,False,False,False,False,2004-08-28,False,False,True,NAO,EDUCACAO,EDUCACAO,False,False,True,,,2.0,0.0,False,,0.0,2.0,,,,False,RO,AZUL,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,78992.0,1692.92,,,True,2.0,2.0,0.0,43.5,61.0,26.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 10.000.000,01 A R$ 30.000.000,00","DE R$ 10.000.000,01 A R$ 30.000.000,00",29673216.0,29673216.0,179.0,154.0,33.12,66.88,3.0,3.0,7.0,16.0,27.0,36.0,29.0,14.0,11.0,8.0,,14.0,35.0,105.0,,154.0,2.933333333333333,22.0,15.0,179.0,334.0,53.816467065868274,275.8666666666667,0.8666666666666667,71.84645161290324,275.8666666666667,2.933333333333333,155.0,149.0,145.0,4.026845637583887,6.896551724137923,9.900990099009901,1
0a1cfe7bc18c9806c4fcc764efbf5c0276a4ac34351a244baa938ff5cb747827,404209,True,ASSOCIACAO PRIVADA,RN,ENTIDADES SEM FINS LUCRATIVOS,SERVICOS DIVERSOS,SERVIÇO,47.528767123287665,> 20,False,False,False,False,False,2005-11-03,False,True,True,SIM,ATIVIDADES DE ORGANIZACOES ASSOCIATIVAS,OUTRAS ATIVIDADES DE SERVICOS,False,False,True,,,7.0,1.0,False,21.0,6.0,26.0,,,,False,RN,VERDE,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,201837.0,830.17,LESTE POTIGUAR,NATAL,True,1.0,1.0,0.0,65.0,65.0,65.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 100.000.000,01 A R$ 300.000.000,00",31064148.0,178187020.0,183.0,412.0,21.05,78.95,3.0,4.0,8.0,25.0,41.0,63.0,73.0,55.0,44.0,26.0,4.0,134.0,191.0,13.0,,342.0,2.6666666666666665,22.0,23.0,184.0,526.0,56.896126984126965,435.06666666666666,1.0,69.62280701754386,435.06666666666666,2.6666666666666665,342.0,341.0,354.0,0.2932551319648091,-3.3898305084745783,6.7153284671532845,172
43b785b448f23187ab1f7ec31bb768ba8ec7173967d8e3102e5b1b36867d3393,405059,True,MUNICIPIO,MA,OUTROS,"ADMINISTRACAO PUBLICA, DEFESA E SEGURIDADE SOCIAL",SERVIÇO,46.909589041095884,> 20,False,False,False,False,False,2005-11-03,False,False,False,NAO,ADMINISTRACAO PUBLICA DEFESA E SEGURIDADE SOCIAL,ADMINISTRACAO PUBLICA DEFESA E SEGURIDADE SOCIAL,False,False,True,,,2.0,3.0,False,1.0,3.0,2.0,,,,False,MA,AZUL,ACIMA DE 1 ANO,26.0,ALTA,BOA,False,109220.0,609.19,CENTRO MARANHENSE,PRESIDENTE DUTRA,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",38018810.0,38228810.0,12.0,204.0,31.37,68.63,,,4.0,11.0,41.0,51.0,39.0,23.0,22.0,13.0,,,117.0,87.0,,204.0,68.9,0.0,0.0,12.0,216.0,177.76790123456774,400.9333333333333,3.2,182.09183006535943,287.03333333333336,68.9,204.0,204.0,205.0,0.0,-0.4878048780487809,0.0,1
75c5736fc78a378ceebcbd125927004f8b442f62425dfc4f116cb22b47ebdbab,408455,True,COOPERATIVA,RO,ENTIDADES EMPRESARIAIS,SERVICOS FINANCEIROS,SERVIÇO,21.24109589041096,> 20,False,False,False,False,False,2005-11-03,False,True,True,NAO,ATIVIDADES DE SERVICOS FINANCEIROS,ATIVIDADES FINANCEIRAS DE SEGUROS E SERVICOS RELACIONADOS,False,False,True,,,0.0,3.0,False,,3.0,0.0,,,,False,RO,VERDE,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,156498.0,1766.01,,,True,3.0,3.0,0.0,54.0,54.0,54.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,245.2,245.2,245.2,245.2,245.2,245.2,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,210000.0,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 100.000.000,01 A R$ 300.000.000,00",41727960.0,111995784.0,405.0,585.0,48.63,51.37,7.0,28.0,55.0,49.0,23.0,13.0,1.0,2.0,3.0,2.0,,2.0,69.0,112.0,,183.0,2.2,35.0,27.0,405.0,589.0,38.77300509337858,241.33333333333331,-0.6333333333333333,52.98333333333332,241.33333333333331,2.2,184.0,175.0,144.0,5.142857142857138,27.777777777777768,15.0,33
256785a3da5ca97b69d2de4d8dfa95154002920df4e99afcb2dcac0055d2d08a,408568,True,SOCIEDADE EMPRESARIA LIMITADA,RO,ENTIDADES EMPRESARIAIS,SERVICOS DE SAUDE,SERVIÇO,21.317808219178087,> 20,False,False,False,False,False,2005-02-12,False,False,True,NAO,ATIVIDADES DE ATENCAO A SAUDE HUMANA,SAUDE HUMANA E SERVICOS SOCIAIS,False,False,True,,,2.0,0.0,False,,0.0,2.0,,,,False,RO,VERDE,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,37296.0,1810.64,,,True,2.0,2.0,0.0,56.0,60.0,52.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 10.000.000,01 A R$ 30.000.000,00","DE R$ 10.000.000,01 A R$ 30.000.000,00",21997332.0,22627332.0,267.0,142.0,16.9,83.1,6.0,16.0,23.0,32.0,33.0,18.0,7.0,5.0,2.0,,,3.0,114.0,25.0,,142.0,2.3,35.0,29.0,267.0,410.0,30.172371638141822,254.53333333333333,0.0,46.9130536130536,254.53333333333333,2.3,143.0,139.0,153.0,2.877697841726623,-6.5359477124183,20.714285714285715,12
be75954872c8bb4d3b30d8a99f386a212ec4472b69927748bca0acbe128aefae,412641,True,SOCIEDADE EMPRESARIA LIMITADA,RN,ENTIDADES EMPRESARIAIS,"TRANSPORTE, ARMAZENAGEM E CORREIO",SERVIÇO,38.76986301369863,> 20,False,False,False,False,False,2005-11-03,False,False,False,SIM,TRANSPORTE TERRESTRE,TRANSPORTE ARMAZENAGEM E CORREIO,False,False,True,,,5.0,215.0,False,,215.0,5.0,,,430.0,False,RN,AZUL,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,1008282.0,2799.81,LESTE POTIGUAR,NATAL,True,3.0,2.0,1.0,64.0,66.0,62.0,2.0,,2.0,,,,,,,1.0,0.0,0.0,0.0,0.0,31.362080766598226,31.362080766598226,31.362080766598226,25.0,46.0,25.0,25.0,0.0,0.0,0.0,0.0,263.712,582.9666666666667,9.866666666666667,9.866666666666667,582.9666666666667,263.712,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,1.0,15.0,0.0,0.0,6.0,17.0,2.0,3183.0,3646.0,202.55555555555557,770.0,0.0,193720766.8125,12914717.7875,43953452.0,453340.8,222116386.3125,14807759.0875,43953452.0,453340.8,542945877.625,21717835.105,109883630.0,210000.0,654737299.625,26189491.985,125645370.0,210000.0,26.0,2.363636363636364,7.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,542945877.625,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",96077340.0,96077340.0,1229.0,648.0,91.98,8.02,3.0,28.0,51.0,59.0,84.0,76.0,102.0,96.0,93.0,56.0,,93.0,531.0,24.0,,648.0,2.3,83.0,126.0,1230.0,1881.0,63.940273340433095,492.9666666666666,-0.2333333333333333,94.44956477214537,492.9666666666666,2.3,651.0,699.0,833.0,-6.866952789699576,-21.84873949579832,18.73605947955391,2
03db1b36296ff895e6494a04d94795b247a78301dec8c0559bed9924436cc058,413256,True,SOCIEDADE EMPRESARIA LIMITADA,RN,ENTIDADES EMPRESARIAIS,TELECOM,SERVIÇO,34.701369863013696,> 20,False,False,False,False,False,2005-11-03,False,False,False,SIM,ATIVIDADES DE RADIO E DE TELEVISAO,INFORMACAO E COMUNICACAO,False,False,True,,,11.0,0.0,False,,0.0,11.0,,,,False,RN,AZUL,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,313319.0,,LESTE POTIGUAR,NATAL,True,4.0,3.0,1.0,66.66666666666667,72.0,59.0,3.0,,2.0,1.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,6.2970568104038325,6.2970568104038325,6.2970568104038325,39.0,41.0,39.0,39.0,0.0,0.0,0.0,0.0,265.8940170940171,635.4666666666667,32.166666666666664,32.166666666666664,635.4666666666667,265.8940170940171,,,,7.0,0.0,0.0,1.0,0.0,2.0,0.0,36.0,1.0,0.0,0.0,8.0,3.0,17.0,0.0,0.0,2.0,37.0,0.0,4463.0,20092.0,803.68,12118.0,0.0,379837766.0664063,15826573.58610026,164995440.0,0.0,1268550571.3515625,52856273.8063151,678300860.0,0.0,928938553.6328123,23818937.272636216,412488600.0,123638.4,3136735025.203125,80429103.21033654,1678809300.0,210000.0,187.0,13.357142857142858,146.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,928938553.6328123,"DE R$ 10.000.000,01 A R$ 30.000.000,00","DE R$ 10.000.000,01 A R$ 30.000.000,00",24418584.0,24418584.0,144.0,108.0,68.52,31.48,,,5.0,19.0,25.0,12.0,13.0,20.0,12.0,2.0,,7.0,48.0,53.0,,108.0,3.8333333333333335,9.0,4.0,144.0,252.0,97.06111111111109,387.4333333333333,0.8333333333333334,138.68425925925928,387.4333333333333,3.8333333333333335,108.0,102.0,105.0,5.882352941176473,2.8571428571428465,3.791469194312796,0
22225afe6bb718a447747d7ae1cd29c8e1e8071f358ac0d3fc554cbbba0a8453,416521,True,SERVICO SOCIAL AUTONOMO,RO,ENTIDADES SEM FINS LUCRATIVOS,"SERVICOS PROFISSIONAIS, TECNICOS E CIENTIFICOS",SERVIÇO,37.73424657534247,> 20,False,False,False,False,False,2005-11-03,False,True,True,NAO,ATIVIDADES DE SEDES DE EMPRESAS E DE CONSULTORIA EM GESTAO EMPRESARIAL,ATIVIDADES PROFISSIONAIS CIENTIFICAS E TECNICAS,False,False,True,,,7.0,1.0,False,,1.0,7.0,,,,False,RO,VERDE,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,266527.0,2402.34,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",68258700.0,68258700.0,116.0,114.0,55.26,44.74,1.0,,5.0,23.0,21.0,16.0,14.0,16.0,9.0,9.0,,3.0,6.0,105.0,,114.0,7.9,2.0,3.0,116.0,232.0,92.1393678160919,401.23333333333335,0.2,131.4908045977011,401.23333333333335,7.9,116.0,117.0,120.0,-0.8547008547008517,-3.3333333333333326,2.5751072961373387,8
81cca75e9a1f5677aa6743e46d1ee0ceaab045977ecc9c3320343ce47755301c,417349,True,EMPRESA INDIVIDUAL DE RESPONSABILIDADE LIMITADA DE NATUREZA EMPRESARIA,RN,OUTROS,SERVICOS ADMINISTRATIVOS,SERVIÇO,2.4986301369863013,1 a 5,False,False,False,False,False,2016-04-29,False,True,True,SIM,SERVICOS PARA EDIFICIOS E ATIVIDADES PAISAGISTICAS,ATIVIDADES ADMINISTRATIVAS E SERVICOS COMPLEMENTARES,False,False,False,,,,,True,,0.0,0.0,,,,False,RN,VERDE,ACIMA DE 1 ANO,27.0,ALTA,,False,,4796.69,LESTE POTIGUAR,NATAL,True,1.0,1.0,0.0,39.0,39.0,39.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,41.2,41.2,41.2,41.2,41.2,41.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,210000.0,"DE R$ 10.000.000,01 A R$ 30.000.000,00","DE R$ 10.000.000,01 A R$ 30.000.000,00",24882228.0,24882228.0,61.0,161.0,77.64,22.36,,13.0,35.0,44.0,32.0,19.0,10.0,5.0,2.0,1.0,,3.0,156.0,2.0,,161.0,3.2,74.0,32.0,61.0,222.0,12.376726726726716,30.4,1.6333333333333333,14.420289855072467,30.4,3.2,161.0,104.0,34.0,54.80769230769232,373.5294117647059,22.857142857142854,0
2b7a1cc03584a04f4b62230997fe6ebc57e7ea8f5c965a2c4be19f681a15c117,418539,True,MUNICIPIO,MA,OUTROS,"ADMINISTRACAO PUBLICA, DEFESA E SEGURIDADE SOCIAL",SERVIÇO,39.704109589041096,> 20,False,False,False,False,False,2005-11-03,False,False,False,NAO,ADMINISTRACAO PUBLICA DEFESA E SEGURIDADE SOCIAL,ADMINISTRACAO PUBLICA DEFESA E SEGURIDADE SOCIAL,False,False,True,,,2.0,9.0,False,5.0,9.0,2.0,,,,False,MA,AZUL,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,360432.0,582.84,NORTE MARANHENSE,ITAPECURU MIRIM,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 100.000.000,01 A R$ 300.000.000,00","DE R$ 100.000.000,01 A R$ 300.000.000,00",260928540.0,261138540.0,254.0,1517.0,33.03,66.97,,6.0,62.0,156.0,275.0,263.0,208.0,158.0,135.0,254.0,,,1193.0,324.0,,1517.0,24.36666666666667,0.0,0.0,256.0,1773.0,173.04127073906497,5014.966666666666,-1.0666666666666669,182.82902658756302,670.0333333333333,24.36666666666667,1517.0,1517.0,1644.0,0.0,-7.725060827250607,0.0,1
40911402ea6fabe23ca67a770dbb23dbeaa5f8541a053424573031343c1376b1,418930,True,ASSOCIACAO PRIVADA,RN,ENTIDADES SEM FINS LUCRATIVOS,SERVICOS DE EDUCACAO,SERVIÇO,50.92876712328767,> 20,False,False,False,False,False,2005-11-03,False,False,False,NAO,EDUCACAO,EDUCACAO,False,False,True,,,1.0,0.0,False,,0.0,1.0,,,,False,RN,VERDE,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,64009.0,864.95,OESTE POTIGUAR,MOSSORO,True,1.0,1.0,0.0,36.0,36.0,36.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,161.36666666666667,161.36666666666667,161.36666666666667,161.36666666666667,161.36666666666667,161.36666666666667,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,63.0,63.0,63.0,,,,,2678832.0,2678832.0,2678832.0,2678832.0,210000.0,210000.0,210000.0,210000.0,6907080.0,6907080.0,6907080.0,6907080.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,210000.0,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",36936972.0,36936972.0,329.0,213.0,36.62,63.38,1.0,16.0,36.0,48.0,29.0,27.0,21.0,16.0,7.0,12.0,1.0,18.0,34.0,160.0,,213.0,2.066666666666667,43.0,27.0,331.0,545.0,46.65857843137254,398.76666666666665,-0.36666666666666653,60.93566978193144,331.6666666666667,2.066666666666667,214.0,201.0,258.0,6.467661691542292,-17.05426356589147,13.106796116504855,0
b604d90e926ace74d8e34300a864c85bdd25da46c7935b5b98804d5f3e155a37,420060,True,EMPRESA INDIVIDUAL DE RESPONSABILIDADE LIMITADA DE NATUREZA EMPRESARIA,RO,OUTROS,SERVICOS ADMINISTRATIVOS,SERVIÇO,26.221917808219175,> 20,False,False,False,False,False,2005-11-03,False,True,True,NAO,SERVICOS PARA EDIFICIOS E ATIVIDADES PAISAGISTICAS,ATIVIDADES ADMINISTRATIVAS E SERVICOS COMPLEMENTARES,False,False,True,,,4.0,0.0,False,,0.0,4.0,,,,False,RO,VERDE,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,95684.0,,,,True,1.0,1.0,0.0,62.0,62.0,62.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,327.26666666666665,327.26666666666665,327.26666666666665,327.26666666666665,327.26666666666665,327.26666666666665,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,210000.0,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",40130964.0,40130964.0,804.0,277.0,27.08,72.92,1.0,19.0,32.0,45.0,52.0,48.0,33.0,26.0,15.0,6.0,,54.0,220.0,3.0,,277.0,5.1,41.0,9.0,804.0,1087.0,23.467312423124213,133.8,-0.7666666666666667,47.90117785630153,133.8,5.1,283.0,251.0,357.0,12.749003984063757,-20.72829131652661,3.3707865168539324,0
b8c31a73612829608c41fc90a281b27943a3be89710292760ff35cdc36598c82,420113,True,SOCIEDADE EMPRESARIA LIMITADA,RN,ENTIDADES EMPRESARIAIS,SERVICOS DE SAUDE,SERVIÇO,20.668493150684927,> 20,False,False,False,False,False,2005-11-03,False,True,True,SIM,ATIVIDADES DE ATENCAO A SAUDE HUMANA INTEGRADAS COM ASSISTENCIA SOCIAL PRESTADAS EM RESIDENCIAS COLETIVAS E PARTICULARES,SAUDE HUMANA E SERVICOS SOCIAIS,False,False,True,,,5.0,1.0,False,,1.0,6.0,,,,False,RN,VERDE,ACIMA DE 1 ANO,26.0,ALTA,BOA,False,229675.0,3469.41,LESTE POTIGUAR,NATAL,True,2.0,2.0,0.0,61.0,66.0,56.0,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,126.36666666666666,126.36666666666666,126.36666666666666,126.36666666666666,126.36666666666666,126.36666666666666,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,61819.19921875,61819.19921875,61819.2,61819.2,61819.19921875,61819.19921875,61819.2,61819.2,123638.3984375,123638.3984375,123638.4,123638.4,123638.3984375,123638.3984375,123638.4,123638.4,,,,,0.0,0.0,0.0,0.0,0.0,1.0,123638.3984375,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",51052356.0,51262356.0,579.0,292.0,16.78,83.22,3.0,17.0,37.0,52.0,75.0,59.0,25.0,12.0,8.0,4.0,,7.0,222.0,63.0,,292.0,2.4,69.0,66.0,579.0,872.0,33.64600076540373,222.06666666666663,-0.5333333333333333,53.889306029579075,222.06666666666663,2.4,293.0,288.0,326.0,1.736111111111116,-10.122699386503065,22.641509433962263,1
3eb902d29165c527ac99d6ce82368ce36be0d08bafb1c79e23ab82bfc7a1b65c,426245,True,EMPRESA INDIVIDUAL DE RESPONSABILIDADE LIMITADA DE NATUREZA EMPRESARIA,AM,OUTROS,SERVICOS DE SAUDE,SERVIÇO,1.0027397260273974,1 a 5,False,False,False,False,False,2017-10-27,False,True,True,SIM,ATIVIDADES DE ATENCAO A SAUDE HUMANA,SAUDE HUMANA E SERVICOS SOCIAIS,False,False,False,,,,,,,0.0,0.0,,,,,AM,VERDE,ATE 1 ANO,9.0,ALTA,,False,,3659.29,CENTRO AMAZONENSE,MANAUS,True,1.0,1.0,0.0,55.0,55.0,55.0,1.0,,1.0,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,95.80833333333334,246.3,2.4,2.4,246.3,95.80833333333334,,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,16.0,20.0,20.0,20.0,20.0,989107.1875,989107.1875,989107.2,989107.2,1277596.75,1277596.75,1277596.8,1277596.8,2398214.375,799404.7916666665,1978214.4,210000.0,3185193.5,1061731.166666667,2765193.5,210000.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2398214.375,"DE R$ 10.000.000,01 A R$ 30.000.000,00","DE R$ 10.000.000,01 A R$ 30.000.000,00",21070044.0,21070044.0,13.0,83.0,36.14,63.86,3.0,6.0,17.0,13.0,15.0,11.0,9.0,7.0,1.0,1.0,,1.0,49.0,33.0,,83.0,2.066666666666667,17.0,13.0,13.0,96.0,10.881250000000014,13.066666666666665,1.4,11.983935742971905,13.066666666666665,2.066666666666667,83.0,79.0,0.0,5.063291139240512,,16.049382716049386,0
8dc99e4edb4b968e7381d5d37b8af55c27eec858923817a1556392ce1bf05a2e,427222,True,MUNICIPIO,RN,OUTROS,"ADMINISTRACAO PUBLICA, DEFESA E SEGURIDADE SOCIAL",SERVIÇO,43.846575342465755,> 20,False,False,False,False,False,2004-10-16,False,False,False,SIM,ADMINISTRACAO PUBLICA DEFESA E SEGURIDADE SOCIAL,ADMINISTRACAO PUBLICA DEFESA E SEGURIDADE SOCIAL,False,False,True,,,2.0,10.0,False,7.0,10.0,2.0,,,,False,RN,AZUL,ACIMA DE 1 ANO,23.0,ALTA,BOA,False,357833.0,365.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DE R$ 30.000.000,01 A R$ 100.000.000,00","DE R$ 30.000.000,01 A R$ 100.000.000,00",64291970.0,65221970.0,245.0,378.0,38.1,61.9,,,20.0,34.0,64.0,46.0,68.0,56.0,55.0,35.0,,73.0,182.0,123.0,,378.0,22.73333333333333,0.0,0.0,245.0,623.0,211.68282504012845,5014.966666666666,-0.4666666666666667,185.5670194003526,503.1,22.73333333333333,378.0,378.0,443.0,0.0,-14.67268623024831,0.0,1
